11631.000000000000000,NB,"85,85A",Central & Lovejoy,-87.768360999999999,41.977963000000003
7337.000000000000000,NB,30,12243 S Avenue O,-87.539844520000003,41.672561039999998
11940.000000000000000,EB,"N5,95",93rd Street & Clyde,-87.573083999999994,41.726047000000001
3745.000000000000000,EB,81,Lawrence & St. Louis,-87.715920249999996,41.968291489999999
3602.000000000000000,EB,97,Oakton & Kostner,-87.737799999999993,42.026198999999998
8142.000000000000000,EB,47,47th Street & St. Louis,-87.711419430000007,41.807965789999997
3618.000000000000000,EB,97,Oakton & Dodge,-87.699601999999999,42.026496999999999
5754.000000000000000,WB,80,Irving Park & Plainfield,-87.834120949999999,41.952179670000000
6412.000000000000000,WB,60,4630 W 26th Street,-87.740635380000001,41.844056660000000
12007.000000000000000,WB,"N5,95",93rd Street & Marquette Avenue,-87.557941999999997,41.726445939999998
169.000000000000000,NEB,7,Fifth Avenue & Keeler,-87.730102000000002,41.871600000000001
10345.000000000000000,SB,54B,3400 S Cicero,-87.743794500000007,41.831322900000004
11878.000000000000000,SB,93,California & Rosemont,-87.699644000000006,41.995838999999997
9946.000000000000000,SEB,68,Northwest Hwy & Meade,-87.780533730000002,41.981876929999999
3716.000000000000000,SB,"8A,108",Halsted & 113th Street,-87.642359999999996,41.688848000000000
3713.000000000000000,SB,"8A,108",Halsted & 110th Street,-87.642534999999995,41.694327000000001
2411.000000000000000,SB,29,State & 46th Street,-87.626203000000004,41.811002000000002
9549.000000000000000,SB,86,Nagle & Argyle,-87.788023019999997,41.972101139999999
8225.000000000000000,SB,"49,X49",Western & Chicago,-87.686991090000006,41.895885470000003
4524.000000000000000,SWB,"62,62H",Archer & Central,-87.762139199999993,41.795843419999997
6577.000000000000000,SB,112,Vincennes & 103rd Street,-87.655977980000003,41.707166460000003
1063.000000000000000,SB,"135,146,151",Lake Shore & Addison,-87.643434749999997,41.948590770000003
1042.000000000000000,SB,151,Sheridan & Foster,-87.655068999999997,41.976213000000001
5000.000000000000000,SEB,157,Lake Shore & Chestnut/Pearson,-87.617975000000001,41.898074999999999
11951.000000000000000,NEB,"N5,95",Exchange & 92nd Street,-87.552509799999996,41.728117820000001
7223.000000000000000,SEB,30,South Chicago & 69th Street,-87.610635380000005,41.769361830000001
15045.000000000000000,NWB,56,Milwaukee & Fullerton,-87.700424949999999,41.925023490000001
1402.000000000000000,SEB,37,Lincoln & Dickens/Cleveland,-87.641602460000001,41.920212659999997
17185.000000000000000,WB,70,Division & Laramie,-87.755990429999997,41.902317619999998
17432.000000000000000,WB,36,Van Buren & Clark,-87.630975260000000,41.876939000000000
17433.000000000000000,WB,"N9,95,112",95th Street & Halsted,-87.643553409999996,41.721559440000000
17081.000000000000000,WB,100,95th Street & Stony Island,-87.585713290000001,41.722428540000003
17045.000000000000000,WB,78,Montrose & Hazel,-87.652209740000004,41.961869870000001
8185.000000000000000,SB,49,Western & Wilson,-87.688865000000007,41.964941000000003
1401.000000000000000,SEB,37,Lincoln & Webster,-87.644098060000005,41.922010159999999
4475.000000000000000,SWB,62,Archer & Loomis/Fuller,-87.657663229999997,41.841895149999999
2420.000000000000000,SB,29,State & Garfield,-87.625798119999999,41.794755119999998
4512.000000000000000,SWB,62,Archer & Kilbourn,-87.735468679999997,41.799924789999999
8561.000000000000000,NB,81W,Cumberland & Bryn Mawr,-87.836438000000001,41.979419999999998
14093.000000000000000,NB,201,Paulina & Howard Terminal,-87.672798439999994,42.018226030000001
2163.000000000000000,NB,3,King Drive & Pershing,-87.616898370000001,41.823939529999997
1181.000000000000000,NB,151,Sheridan & Ainslie,-87.654808000000003,41.971744999999999
8984.000000000000000,SB,53,Pulaski & Ainslie,-87.728171950000004,41.970166579999997
7939.000000000000000,WB,77,Belmont & Rockwell,-87.693077049999999,41.939499560000002
4812.000000000000000,WB,92,Foster & Rockwell,-87.693978150000007,41.975896990000003
11448.000000000000000,EB,84,Peterson & Whipple,-87.705459050000002,41.990318830000000
11512.000000000000000,NWB,84,Caldwell & Navajo,-87.760184730000006,41.994349470000003
11208.000000000000000,NB,82,Lawndale & 28th Street,-87.717050000000000,41.840592000000001
14342.000000000000000,SB,206,Asbury & Brummel,-87.690185990000003,42.021557150000000
7240.000000000000000,SEB,30,South Chicago & East End,-87.582255090000004,41.748924899999999
9872.000000000000000,SEB,88,Higgins & Mobile,-87.785230839999997,41.975370419999997
11137.000000000000000,SB,82,Kimball & Grace,-87.712874999999997,41.950302000000001
9451.000000000000000,SB,87,Buffalo & 91st Street,-87.544379919999997,41.730271440000003
2195.000000000000000,SB,3,2800 S King Drive,-87.617715550000000,41.843363889999999
9155.000000000000000,EB,51,51st Street & Albany,-87.701335000000000,41.800778000000001
2988.000000000000000,EB,34,131st Street & Langley,-87.604774390000003,41.657267969999999
3615.000000000000000,EB,97,2310 W Oakton,-87.705482700000005,42.026464859999997
6764.000000000000000,EB,18,18th Street & Laflin,-87.663874000000007,41.857785999999997
8129.000000000000000,EB,47,47th Street & Kilpatrick,-87.740831000000000,41.807591000000002
10153.000000000000000,EB,67,69th Street & Wolcott,-87.671296179999999,41.768411999999998
2777.000000000000000,EB,79,79th Street & Michigan,-87.621471819999996,41.750919860000003
10195.000000000000000,EB,"N5,67",67th Street & Blackstone,-87.588855559999999,41.773253840000002
9447.000000000000000,EB,87,87th Street & Buffalo,-87.544619999999995,41.737397999999999
7785.000000000000000,EB,39,Pershing & Spaulding,-87.706882809999996,41.822503879999999
12039.000000000000000,EB,96,Touhy & Albany,-87.706824900000001,42.011853160000001
854.000000000000000,EB,"72,86",North Ave & Ridgeland,-87.783504919999999,41.909098000000000
6928.000000000000000,EB,21,2500 W Cermak,-87.688713910000004,41.851952570000002
12405.000000000000000,EB,112,111th Street & Hale,-87.670795999999996,41.691853999999999
4379.000000000000000,EB,"62,62H",Archer & Sayre,-87.796565999999999,41.791992999999998
10999.000000000000000,EB,76,Diversey & Springfield,-87.724507799999998,41.931741799999998
14329.000000000000000,WB,205,Golf Road & Lowell,-87.735840600000003,42.055337989999998
3823.000000000000000,WB,81,Lawrence & Lipps,-87.759228089999993,41.967964879999997
4215.000000000000000,WB,94,Fulton & Francisco,-87.698770170000003,41.886533640000003
3816.000000000000000,WB,81,Lawrence & Kenton,-87.742819330000003,41.968180480000001
3539.000000000000000,WB,97,Oakton & Crawford,-87.728018500000005,42.026290760000002
9456.000000000000000,WB,87,87th Street & Escanaba,-87.553659999999994,41.737417999999998
15492.000000000000000,WB,205,Golf Road & Pres Home Entrance,-87.723400870000006,42.055379440000003
13090.000000000000000,WB,59,59th Street & Karlov,-87.725317419999996,41.785964210000003
12283.000000000000000,WB,"34,106",103rd Street & St. Lawrence,-87.608776890000001,41.707454710000000
8092.000000000000000,WB,"47,94",47th Street & Campbell,-87.686888010000004,41.808448519999999
14354.000000000000000,WB,206,Oakton & Dewey,-87.696987089999993,42.026696229999999
10608.000000000000000,WB,55,Garfield & Hoyne,-87.676887820000005,41.793955380000000
10072.000000000000000,WB,"N5,67",67th Street & Kenwood,-87.592785520000007,41.773326400000002
10079.000000000000000,WB,"N5,67",67th Street & Ingleside,-87.602045210000000,41.773238669999998
10881.000000000000000,WB,75,75th Street & Prairie,-87.618190450000000,41.758424620000000
15436.000000000000000,WB,35,36th Place & Albany,-87.701952730000002,41.827273910000002
12121.000000000000000,WB,103,Pulaski & 104th Street Terminal,-87.720624999999998,41.704158999999997
13054.000000000000000,WB,59,59th Street & Stewart,-87.635741670000002,41.787242900000003
9312.000000000000000,WB,77,Belmont & Oakley,-87.685519769999999,41.939544910000002
364.000000000000000,WB,12,Roosevelt & Springfield,-87.722659250000007,41.866284729999997
11875.000000000000000,SB,93,California & Albion,-87.699799999999996,42.001282000000003
15396.000000000000000,SB,54,Cicero & Altgeld,-87.746498810000006,41.925827669999997
14110.000000000000000,SWB,68,Jefferson Park Transit Center,-87.761637710000002,41.969717619999997
9560.000000000000000,SB,91,Austin & Sunnyside,-87.777151000000003,41.962240999999999
2828.000000000000000,SB,"4,115",10200 S Cottage Grove,-87.606173170000005,41.709365259999998
11950.000000000000000,NEB,"N5,95",Exchange & South Chicago,-87.552644220000005,41.727575809999998
7241.000000000000000,SEB,30,South Chicago & Bennett,-87.578336359999994,41.746148920000003
3547.000000000000000,WB,97,Oakton & Keating,-87.746238489999996,42.026334249999998
4300.000000000000000,WB,67,71st Street & Albany,-87.700299000000001,41.764436000000003
6396.000000000000000,WB,60,26th Street & Sacramento,-87.700048600000002,41.844686799999998
9463.000000000000000,WB,87,87th Street & Paxton,-87.570673970000001,41.737206610000001
349.000000000000000,WB,12,Roosevelt & Campbell,-87.688775719999995,41.866684090000000
10571.000000000000000,WB,55,55th Street & Kimbark,-87.594795930000004,41.795178040000003
11050.000000000000000,WB,76,Diversey & Greenview,-87.666118650000001,41.932491939999998
6858.000000000000000,WB,21,Cermak & Racine,-87.656104389999996,41.852569809999999
14224.000000000000000,WB,"6,134,135,136",Wacker (Upper) & Stetson,-87.622423389999994,41.888284540000001
14180.000000000000000,WB,119,Western & 119th Street Terminal,-87.679902659999996,41.677549089999999
4994.000000000000000,WB,"77,151,156",Belmont & Pine Grove,-87.641871320000007,41.940134610000001
5697.000000000000000,WB,80,Irving Park & Francisco,-87.700579450000006,41.954068929999998
5767.000000000000000,SB,8,Halsted & Schubert,-87.649060000000006,41.931530000000002
4428.000000000000000,NEB,"39,62",Archer & Campbell/38th Street,-87.687466999999998,41.824297000000001
15816.000000000000000,NB,171,University & 55th Street,-87.598099669999996,41.794912760000003
13195.000000000000000,WB,192,59th Street & Ellis,-87.601012810000000,41.787801690000002
1644.000000000000000,EB,"2,15,172",E Hyde Park & Kenwood,-87.593239199999999,41.802357030000003
13197.000000000000000,WB,"171,172,192",59th Street & Kimbark,-87.594500629999999,41.787871379999999
1523.000000000000000,WB,"6,28,172",E Hyde Park & East End,-87.585707029999995,41.802565500000000
1515.000000000000000,NB,"2,6,15,28",Stony Island & 57th Drive,-87.586630000000000,41.791339999999998
14041.000000000000000,NB,172,Woodlawn & 58th Street,-87.596350279999996,41.789566080000000
14034.000000000000000,SB,"171,172",Ellis & 57th Street,-87.601510840000003,41.791299100000003
14886.000000000000000,SB,172,Ellis & 53rd Street,-87.601335849999998,41.799368149999999
1658.000000000000000,SB,"2,6,15,28",Stony Island & 59th Street,-87.586714999999998,41.788057999999999
1520.000000000000000,NB,"6,28,171",S Hyde Park & 54th Street,-87.583948620000001,41.798350249999999
1518.000000000000000,NB,"6,28,171",S Hyde Park & 55th Street,-87.583880190000002,41.795429429999999
14043.000000000000000,NB,172,Woodlawn & 55th Street,-87.596477449999995,41.794941790000003
10561.000000000000000,EB,"55,171",55th Street & Dorchester,-87.591814150000005,41.794737069999996
14033.000000000000000,SB,"171,172",Ellis & 55th Street,-87.601496999999995,41.794710000000002
1513.000000000000000,NB,"2,6,15,28",Stony Island & 59th Street,-87.586533149999994,41.788084150000003
14023.000000000000000,WB,192,59th Street & Drexel,-87.603616660000000,41.787761439999997
3063.000000000000000,SB,52,Kedzie & 30th Street,-87.704939999999993,41.839129000000000
10223.000000000000000,SB,54,Cicero & Dickens,-87.746309170000004,41.918842050000002
8802.000000000000000,SB,48,Damen & 84th Street,-87.672991850000003,41.741165379999998
729.000000000000000,EB,65,Grand & Ashland,-87.667311159999997,41.890903479999999
552.000000000000000,EB,66,Chicago & Damen,-87.677191680000007,41.895830779999997
101.000000000000000,WB,126,Van Buren & Damen,-87.676072000000005,41.876240000000003
2908.000000000000000,WB,111,111th Street & Indiana,-87.618112249999996,41.692713370000000
10845.000000000000000,WB,71,71st Street & King Drive,-87.615075000000004,41.765773000000003
10594.000000000000000,WB,55,Garfield & Union,-87.643273789999995,41.794391400000002
5907.000000000000000,NB,8,Halsted & 33rd Street,-87.646100640000000,41.834262979999998
9098.000000000000000,NB,53,Pulaski & Ohio,-87.725870159999999,41.891560409999997
10316.000000000000000,NB,54,Cicero & Belden,-87.746111679999999,41.922296340000003
2133.000000000000000,NB,3,King Drive & Marquette Rd/S. Chicago,-87.615351020000006,41.772644219999997
11424.000000000000000,SWB,78,Forest Preserve Avenue & New England,-87.800297900000004,41.957259219999997
14477.000000000000000,SB,78,Simonds & Wilson/Montrose,-87.639212999999998,41.964889319999997
8845.000000000000000,SB,50,Damen & Cortland,-87.677657999999994,41.916311999999998
1069.000000000000000,SB,151,Lake Shore & Aldine,-87.639948860000004,41.942112860000002
2823.000000000000000,SB,"4,115",9700 S Cottage Grove,-87.604130010000006,41.718320100000000
10221.000000000000000,SB,54,Cicero & Belden,-87.746396180000005,41.922509050000002
5037.000000000000000,NB,"2,6,28",Lake Park & E. Hyde Park Blvd,-87.587888000000007,41.802872999999998
15248.000000000000000,NB,"29,75",State & 77th Street,-87.624570930000004,41.754860340000000
17270.000000000000000,NB,60,Loomis & Cullerton,-87.661170540000001,41.855066630000003
17296.000000000000000,NB,201,Sheridan & Foster,-87.677087310000005,42.054044560000001
10110.000000000000000,WB,67,69th Street & Wood,-87.668653809999995,41.768545639999999
10873.000000000000000,WB,75,75th Street & Ellis,-87.600406960000001,41.758707059999999
2073.000000000000000,WB,70,Division & Richmond,-87.700616780000004,41.902973070000002
16096.000000000000000,EB,55,Garfield & LaSalle,-87.629696789999997,41.794149959999999
12989.000000000000000,EB,59,59th Street & Union,-87.642660649999996,41.787005860000001
4870.000000000000000,EB,"2,6,10,J14,26,28,147",Balbo & Michigan,-87.623579530000001,41.873101349999999
3629.000000000000000,EB,"97,201,206",Howard & Ridge,-87.684264619999993,42.019411150000003
1739.000000000000000,EB,"36,151,155",Devon & Clark,-87.670212010000000,41.998011920000003
6416.000000000000000,NB,112,Vincennes & 99th Street,-87.653254930000003,41.713986349999999
1582.000000000000000,NB,"1,3,4",Michigan & 9th Street,-87.624006350000002,41.870502639999998
582.000000000000000,EB,"3,26,66,157",Chicago & Fairbanks,-87.620530000000002,41.896715999999998
15175.000000000000000,EB,65,Grand & Kedzie,-87.706275599999998,41.898094620000002
9402.000000000000000,EB,"24,87",87th Street & Wallace,-87.638860530000002,41.736002050000003
15881.000000000000000,EB,63,63rd Street & Morgan,-87.649395970000000,41.779611869999997
312.000000000000000,EB,"12,18,N62",Roosevelt & Canal,-87.638825979999993,41.867138910000001
2758.000000000000000,EB,79,79th Street & Racine,-87.653873120000000,41.750427350000002
2899.000000000000000,WB,111A,111th Street & Doty/Corliss,-87.600990560000000,41.692965510000001
2056.000000000000000,WB,70,Division & Cleaver,-87.663731519999999,41.903497750000000
10597.000000000000000,WB,55,Garfield & Morgan,-87.650293989999994,41.794287670000003
7754.000000000000000,WB,39,Pershing & Michigan,-87.622968659999998,41.823827389999998
14524.000000000000000,WB,66,Chicago & Laramie,-87.755989569999997,41.894997820000000
8726.000000000000000,NB,48,Damen & 63rd Street,-87.673811349999994,41.779187669999999
3058.000000000000000,SB,52,Kedzie & 24th Street,-87.705226589999995,41.848285189999999
14508.000000000000000,NB,"22,24,36,62",Dearborn & Jackson,-87.629201249999994,41.878035470000000
5054.000000000000000,NB,"44,75",Racine & 74th Street,-87.653865999999994,41.759483000000003
1926.000000000000000,NB,22,Clark & Addison,-87.656301429999999,41.947065420000001
7120.000000000000000,NB,28,Stony Island & 76th Street,-87.585591309999998,41.756746509999999
5672.000000000000000,EB,80,Irving Park & Broadway,-87.650636950000006,41.954476880000001
